"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01"
"33462","Lantana","FL","Miami-Fort Lauderdale-West Palm Beach","Palm Beach County",683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178000,169950,160000,159900,152450,145900,145900,148000,145000,155000,169900,175000,169900,189000,184900,186950,189000,189000,187000,179900,184900,190500,189000,189900,189000,189000,194900,214500,215000,215000,216000,217375,215500,210000,207500,207500,207475,209000,209900,210000,219900,219900,229000,220000,219900,218950,219950,219200,223450,219750
"24540","Danville","VA","Danville","Danville City",684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55000,59900,59900,59900,57250,59500,57729,59700,59900,59900,60925,52900,52900,54900,52900,54900,55900,57700,56700
"60607","Chicago","IL","Chicago-Naperville-Elgin","Cook County",685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,587400,617450,599900,604950,592449.5,597400,649900,649950,599900,5e+05,494500,475000,475000,470000,450000,450000,450000,449000,440000,445000
"23503","Norfolk","VA","Virginia Beach-Norfolk-Newport News","Norfolk City",686,159900,159900,159900,166450,164900,159900,161500,159000,159000,145000,145000,149900,145000,140000,145000,144900,142450,145000,146200,144900,142400,142400,144900,144900,129450,144900,144900,155950,155500,154000,149950,149900,149900,147500,147500,146000,148250,148250,144900,139950,147500,160000,149900,149900,139900,144950,144950,144900,139000,142900,139000,149950,145000,147450,139000,144450,137000,139900,134950,139900,134950,134000,134900,137950,144950,134900,134900,139950,140000,137500,135000,134800,129500,125000,138000,140000,139950,139900,139900,139900,135000,137450,136250,131000,130000,130000,130000,128500,140000,137450,140000,139950,140000,148000,149950,152450,150000,168000,163950,155000,169900,162500,169500,161000,159450,154900,155250,160000,167900
"06513","New Haven","CT","New Haven-Milford","New Haven County",687,145000,145000,148000,147250,148000,147750,145900,152450,145700,144950,145000,141950,144900,139449.5,139449.5,144900,145000,145000,145000,149900,149900,149949.5,145000,145000,139000,141000,139450,138500,134900,131500,134000,134500,130000,127000,125000,126500,124500,123000,124400,124400,123150,119950,120950,124400,118000,118150,118150,119900,119450,124900,124900,125900,119900,119500,119900,124900,124990,124500,119900,119900,115000,116450,118449.5,121000,119900,119000,118999.5,115450,119000,117500,117700,109000,115000,124950,127500,124250,123500,119900,124900,121700,124500,125000,123250,119900,119900,119000,119900,119900,119000,115900,115900,115700,119900,119900,121900,120000,120000,120000,118000,120000,124900,124900,121900,118000,114000,114450,115000,114000,119900
"57103","Sioux Falls","SD","Sioux Falls","Minnehaha County",688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132000,134900,139900,150000,147950,140400,143700,139900,129900,152350,148700,149900,154900,147500,145750,135000,135000,151450,149900,149900,149900,150950
"33140","Miami Beach","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",689,489000,482000,459500,469000,449000,440000,429000,425000,415000,415000,420000,399000,427000,424950,429000,429000,450000,449000,450000,460000,470000,450000,450000,465000,465000,465000,480000,475000,465000,462450,410000,445000,480000,469500,495000,470000,495000,485000,479900,475000,485000,499000,5e+05,499000,525000,536250,525000,525000,518726,529000,549000,525000,562500,538900,540000,550000,550000,565000,550000,583750,599000,577000,560000,585000,599888,599894,635000,649500,615000,610000,659000,669000,655000,636000,650000,650000,625000,625000,627500,625000,647000,625000,632500,658900,658900,670000,659500,664500,639000,625000,607450,625000,619000,599000,624400,622200,610000,625000,627000,609000,625000,646950,634500,618000,619900,599000,619950,599900,599000
"34208","Bradenton","FL","North Port-Sarasota-Bradenton","Manatee County",690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219900,220185,219000,209000,194900,211500,229000,215000,210000,208000,215000,189699.5,182449.5,190949,193449,219900,220966.5
"28031","Cornelius","NC","Charlotte-Concord-Gastonia","Mecklenburg County",691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202450,205000,198950,197500,199500,194900,194900,194500,195000,207500,198950,185000,185000,192450,171000,177000,177450,179900,202500,212500,224400,225000,225000,185000,187000,185250,192700,185000,205000,225000,228700,218611,220000,229900,231900
"44312","Akron","OH","Akron","Summit County",692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75450,79900,69950,76295,74900,74950,83000,79900,76897.5,76295,70450,69950,78000,78000,78950,84900,89900,99900,96450,89900,84900,83400,77000,79900
"33905","Fort Myers","FL","Cape Coral-Fort Myers","Lee County",693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186900,183450,189900,185000,180000,178500,177450,169900,167400,169900,172450,159900,159450,174450,185000,191605,198850,199900,199900,197800,186450,173750,180000,175000,175000,179000,197800,197450,194900
"32904","West Melbourne","FL","Palm Bay-Melbourne-Titusville","Brevard County",694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154950,140000,139900,139900,142700,149900,136300,142700,139000,139949.5,144950,152400
"32205","Jacksonville","FL","Jacksonville","Duval County",695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132500,129900,128500,125000,131450,136950,123475,119950,119450,125000,129000,148500,138900,129900,129450,142500,140000,124000,135000,135000,140000,157350,164000,157499.5,149700,149900,150000,159400,167500,172500
"53719","Madison","WI","Madison","Dane County",695,159900,159900,159900,159900,159900,159900,159928.5,160000,159900,157000,158750,149900,150000,149950,149900,149000,145500,144900,142500,144900,144900,140450,143700,145500,139900,139950,137000,144950,148000,140900,129900,129900,129900,129900,129900,129900,126200,125900,132450,139900,139900,135000,134900,137400,137400,134900,136400,136400,146400,146400,138900,133200,149900,149900,133900,134900,139900,139900,139400,137250,147350,147350,145400,149850,139900,143900,144950,144900,150000,155000,157750,162900,162900,159000,145000,159000,159000,159900,161950,159900,159900,159000,175450,188750,185900,174900,164900,149900,159950,160000,169900,173950,169900,169900,172950,179900,195000,179900,176500,174900,189900,188000,191500,185000,185000,191900,196900,190900,202400
"10012","New York","NY","New York-Newark-Jersey City","New York County",697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3700000,3700000,3498000,3498000,3498000,3750000,3900000,3750000,3495000,3495000,3495000,3372000,3349000,3322000,3175000,3372500,3150000,3322500,3372500,3500000,3150000,3550000,3550000,3550000,3365000,3395000,3350000,3300000,3337500,3275000,3337500,3450000,3450000
"43613","Toledo","OH","Toledo","Lucas County",698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59900,59900,64900,64500,60750,59900,59900,59900,54900,49900,56150,60000,63500,66700,59900,61900,54900,59900,59900,54900,56525,63335.5,64150,69900,69900,64700,65000,69500,71000,66500,64900,67250,64999.5,64900,69700,65000,59900,59900,62000,62500,63700,59900,64900,65000,66450,66450,69900,69900,73900,69900,69900,69900,68850,66900,64950,64900,59000
"44039","North Ridgeville","OH","Cleveland-Elyria","Lorain County",699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139900,146390,149990,149990,157000,153945,152490,156475,164990,155450,155990,156192.5,157500,154945,159945,159990,164900,160990,158670,159900,159440,155000,159440,159900,163990,159990,159900,163990,159900,164900,156400,156900,156900,155900,155400,160900,179900,169445,167945,165990,166450,170700,171500,173990,172745,172745,179950,184900,184900,175245,169450,175000,175200,169950,182900,181400,185000,176900,174900,199900,191950,194900,195000,194900,179882,169700,159900,176738,183000,183750,185000
"56601","Bemidji","MN","Bemidji","Beltrami County",700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219900,228700,209900,208500,208694,205000,229000,229900,224800,224800,219900,225000,250700,232450,209850,227450,196500,199400,199000,189900,189900
"80010","Aurora","CO","Denver-Aurora-Lakewood","Arapahoe County",701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259900,260950,260950,265000,260000,262450,269900,274925,269900,277000,279000,272000,279900,275000,269900,268950
"54880","Superior","WI","Duluth","Douglas County",702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105000,99900,99900,96900,89450,89950,94450,92500,92500,90000,91250,95000,95000,95000,94875,89950,89900,87200,84900,88500,102500,99950,99900,97500,99950,96000,90000,89900,88250
"34113","Naples","FL","Naples-Immokalee-Marco Island","Collier County",703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246990,246485,247487.5,259985,250185,254985,260585,265092.5,261994,258994,264997,261494,267198,267198,269994,267198,267994,279000,284994.5,257550,275049,269499,264800,259000,259000,249000,230000,224900,221950,219000,224400,219000,222600,224950,231500,223800,231500,225000,226998,228949,229949,233998,229998,229998,227998,227749,226998,229949,229998,230498,228998,228000,224000
"34104","Naples","FL","Naples-Immokalee-Marco Island","Collier County",704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191580,189450,176500,179000,175000,176500,179450,179900,182375,189900,189900,196950,198750,197000,199000,184900,182900,199000,199000,199000,206950,214900,209000,207450,205000,199450,199000,194000,184900,194500,194000,199000,219700,229900,249250,241700
"01930","Gloucester","MA","Boston-Cambridge-Newton","Essex County",705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379000,423950,449900,469000,474000,444500,428000,399900,399000,384444,369950,359950
"16101","New Castle","PA","New Castle","Lawrence County",706,,,,,,,,,,,,,,,,,,,,,,55000,59900,59900,59000,59900,59995,54000,55000,55000,58900,59900,59900,59900,59900,59900,57450,57900,59900,59900,57000,56750,52000,53242.5,52250,52000,52250,49949.5,49999,49900,55250,49900,45000,46250,49500,49900,49900,49950,49700,45000,44450,44500,52445,49945,53000,57900,52250,51000,51000,49900,49900,45900,45950,46900,45000,39900,45450,45450,49900,49900,49500,49900,49900,49000,49450,49900,44950,45000,49900,49900,44950,44900,43900,39999,39999,35000,35000,38000,39450,39400,44900,46000,45250,46900,45700,49800,46900,46900,45400
"32092","Saint Augustine","FL","Jacksonville","Saint Johns County",707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368000,356950,364543,360771.5,344950,344900,330950,325950,327000,320950,319900,329900,299900,317000,304000,295750,283950
"25801","Beckley","WV","Beckley","Raleigh County",708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69900,68900,65000,65000,62250,62250,64950,64000,57450,57450,59700,59700,57450
"92240","Desert Hot Springs","CA","Riverside-San Bernardino-Ontario","Riverside County",708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128500,118500,99900,103000,105000,112880,123594.5,114949.5,125000,123900,125000,126000,134900,134000,134500,139450,139000,134949.5,141900,142400,139000,131999.5,129499.5,142250,149000,149000,149938.5,149450,163950,167500,174950,165000,159950,159500,170950,169900,173700,164900,169900,172450,184000,174950,175000,173950,169900,174900,172450,181200,178950,179575,180000
"33404","Riviera Beach","FL","Miami-Fort Lauderdale-West Palm Beach","Palm Beach County",710,317000,302450,299000,299000,299000,289000,282500,279000,280000,279000,270000,275000,262275,270000,265000,249900,259000,270250,296000,299000,299995,299995,295000,297000,299000,289000,298000,299000,299450,304750,299995,277000,299000,289700,299000,299949.5,298500,322000,329999,330000,319900,324900,325000,345000,355000,352450,339000,342000,346900,349000,360000,357000,350000,362500,394000,376500,349000,385000,374888,379500,349999.5,379500,385000,389000,379999,369000,379999,375000,389000,399000,384900,386950,399000,399000,399000,390000,390000,397000,397000,399500,399000,418000,399000,399000,414950,418000,421888.5,415388.5,410500,399000,399000,420000,427000,429000,449000,459499.5,459499.5,445000,439950,449000,449000,435000,429000,429000,436999.5,439000,448200,439000,433455
"28052","Gastonia","NC","Charlotte-Concord-Gastonia","Gaston County",711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81225,75000,75000,76450,74000,72000,69900,72000,69900,70000,69000,74000,74900,74950,74900,75000,76250,82400,92450,91450,99000,99000
"91362","Thousand Oaks","CA","Oxnard-Thousand Oaks-Ventura","Ventura County",712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,450000,459000,479999.5,484950,479999,434000,444700,429500,485000,459900,449000,449000,455000
"97213","Portland","OR","Portland-Vancouver-Hillsboro","Multnomah County",713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350000,395000,372475,375000,367000,355000,372000,365000,356500,395000,399975,394000,392000,394500,379000,397000,399250,372450,374900,399800,399900,399900,4e+05,4e+05,420000,430000,435000,437000,436000,399925,399900,399000,399000,440000,480000,434950,438000,449000,432450,409950,410000,424950,4e+05,399500,389450,379450
"53132","Franklin","WI","Milwaukee-Waukesha-West Allis","Milwaukee County",714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159900,164800,169900,184900,189900,179900,194900,192000,199900,199900,189900,192000
"65301","Sedalia","MO","Sedalia","Pettis County",715,59900,62500,62500,64500,59900,50000,49900,49900,49900,55500,55200,58750,57250,57250,58500,58950,59000,58900,58000,58000,54900,54000,54000,54950,53000,55950,58750,59500,58000,55000,54999.5,54999,54949.5,54900,54900,55000,53999,53999,54449.5,51000,52925,57000,59400,58950,54950,59000,55000,55000,54950,59000,54900,49900,54875,59675,59500,59250,55000,57900,58000,54999.5,53600,54000,49900,50000,53000,59900,62850,62250,59900,59000,58950,58900,56450,60000,63900,64875,62900,63875,64200,60000,59900,59900,59900,59900,56900,62250,64600,64500,65000,66250,63500,59900,59900,63500,61900,64800,61900,62850,68450,64900,69450,69900,69750,71000,64900,69000,71000,74900,72450
"06405","Branford","CT","New Haven-Milford","New Haven County",716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189700,187250,195000,189900,189900,197000,205000,225000,219000,190000,204900,198900,182900,179950
"48178","South Lyon","MI","Detroit-Warren-Dearborn","Oakland County",716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129950,125000,120000,124900,130000,125000,139950,139900,139500,132000,139900,139900,132200,125000
"80017","Aurora","CO","Denver-Aurora-Lakewood","Arapahoe County",718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249900,237500,240000,250000,251250,250000,244950,250000,249900,249900,243500,246750
"50310","Des Moines","IA","Des Moines-West Des Moines","Polk County",719,108000,110000,111900,112200,109900,109400,109900,107500,104900,102450,103880,99900,99900,107700,109900,109900,109900,109894,111000,109900,109900,105000,103900,102450,99888,99900,99900,1e+05,102500,105000,109950,109000,105000,106000,106900,106000,106750,106500,106500,109250,109000,110000,110000,110000,108900,108900,107250,102700,103900,102900,105000,105000,1e+05,104900,106000,105900,102000,102950,99200,1e+05,99900,99900,99950,107500,105000,106450,105500,110000,112750,114900,112000,111950,111950,113400,110000,110000,110000,119900,119000,117400,119900,119900,119000,116101,115000,119999.5,120000,120000,124900,129450,129000,125000,125000,122900,119950,119900,117000,120000,124900,124900,125450,125900,129900,129900,129900,127500,132400,134900,133400
"37206","Nashville","TN","Nashville-Davidson--Murfreesboro--Franklin","Davidson County",720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249900,249900,262450,250000,250000,255000,277450,270000,281950,277000,289900,287450,289900,285000,289900,299900,302450,307910,3e+05,299000,324000,320000,329000,316250,326000,320000,314950,339250,337000,329000,315000,315000,312450,314900,319900,325000
"78210","San Antonio","TX","San Antonio-New Braunfels","Bexar County",721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139900,125500,129950,139950,149900,140000,135067,135000,122500,124994,135000,150000,155000,154950,162499,164999.5,164999,164999
"34957","Jensen Beach","FL","Port St. Lucie","Martin County",722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215000,2e+05,199450,199000,195450,199000,224900,227000,206000,214900,209000,221650,223000,229950,229900,229900,229900,229900,219900,214900,209000,235000,243750,237000,235000,239000,237750,244450,249000,242500,259900,264900,259900,246250,229000,239000,239000,249000,254000,245000,229900,226000,247450,259900,230000,219900,239900,227000,232450,227000,249850,249900,249950,249900,254900,261750,263500,265000,277450,269000,279900,259000,259900,269000
"33162","North Miami Beach","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120000,140000,137500,149900,149450,141000,142630,135000,149000,171950,167450,164000,169950,177000,182400,174500,169850,159000,160000,159500,164000,169400,179000,175000,192239,212500,222450,242000
"15701","White","PA","Indiana","Indiana County",724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000,115000,111000,102950,102500,1e+05,94950,103000,111000,109900,109900,94500,99500,104250,112400,110000,99500,99950,92500,92000,91500,91500,93200,93200,98900,89900,94900,85250,85500,87500,89000,89250
"89183","Las Vegas","NV","Las Vegas-Henderson-Paradise","Clark County",725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206999,199950,203260.5,219250,222450,225000,225000,225000,222250,223250,219999,225000,229900
"60107","Streamwood","IL","Chicago-Naperville-Elgin","Cook County",726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124977,126200,129163.5,128950,126500,126000,126250,127900,127900,126000,134900,140400,147450,139000,141950,134950,132950,134900,132700,130000,132325,134900,142900,147900,147900,148700,150000,160900,159900,154900,139999,144900,159900,149900,161450,160000,164950,161950,165000,167000,165000,162000,169174,166500,168123.5,158000,158000,158750,159900,157000,158000,159000,154950,156000,156500,157450,154900
"33169","Miami Gardens","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",727,,,,,,,,,,,,,,58450,55000,55000,57000,54500,49900,49850,55000,55000,55000,58050,59900,62800,67000,68524,64900,60000,60000,64900,60000,59000,56000,59000,59900,56250,57750,63900,63900,62450,64900,68250,69900,73450,80000,83250,79000,79000,82750,82250,85000,83750,84200,81947.5,82500,83750,82500,86000,89900,89900,89900,89950,87900,88500,87700,84500,85000,83900,90000,95000,90000,88300,90000,90000,90000,90000,90000,92900,99000,105000,99450,108500,103500,102000,107000,108500,112000,116000,114000,115000,118000,111000,109750,112000,110000,115000,116000,114000,114000,110000,110000,110000,109700,109700,113950,117395,119000
