"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01"
"54452","Merrill","WI","Merrill","Lincoln County",2420,,,65450,61000,61000,57400,62950,54450,57400,59900,59900,54950,59000,60000,63750,67500,61000,55400,54900,59450,59000,59500,57200,52450,54900,54900,55000,55950,54900,53500,49900,46450,44900,44500,46900,48450,53500,53500,54900,57200,54900,55900,55000,55900,58000,55000,58000,55000,59900,58000,58250,56900,59750,59900,59900,59900,59300,59900,55950,55950,52400,52750,53000,57000,57500,59900,59900,58500,58700,58000,59900,59900,59900,59900,59900,59900,62500,62000,62500,62500,62500,62500,62700,61900,62500,62500,59900,59900,59900,59900,61200,67500,64900,65000,65000,65200,65500,64900,69900,69900,63900,64400,65750,69950,69900,68450,65000,63500,61500
"18603","Berwick","PA","Bloomsburg-Berwick","Columbia County",2421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78000,74750,74500,75000,74000,72250,69900,69900,66700,69900,71700,71900,74700,72000,74950,75000,75000,75000,74900,72400,69500
"11967","Shirley","NY","New York-Newark-Jersey City","Suffolk County",2422,219999,219945,219450,220000,224061.5,219990,220000,219945,220000,219000,209950,2e+05,199990,195000,199000,199900,199990,199900,199990,199945,199999,205000,199990,199000,199000,199000,199000,192500,189995,189450,189000,179000,179000,179000,179000,175000,175000,175000,179000,179000,179000,175000,179000,179900,185000,189000,189000,189000,198250,190000,198250,199900,199000,199000,199900,199000,199450,199900,199000,197950,194000,185000,183950,183000,190000,199450,199000,195000,196500,189995,195000,192990,197400,197450,197400,199949.5,204950,213500,210000,210000,214994.5,219000,219000,214949.5,217000,214900,216999.5,219000,219000,225000,229900,229000,225888,225000,229000,229450,229990,229100,229998.5,229999,230000,239192.5,248250,249900,254999,249994.5,249945,249900,249900
"61364","Streator","IL","Ottawa-Peru","La Salle County",2423,,,,,,,,,,,,,,,,,,,54950,50000,50000,49500,49250,49000,48000,49000,49900,49500,47900,46250,45000,49700,49750,49500,52250,51000,50000,52250,52000,50500,51900,49750,48000,49250,49500,49000,47900,45000,45000,45000,44900,44500,42000,45000,46950,47000,45000,46750,45900,45000,46500,45900,45000,45000,47500,45000,42500,43500,44000,44900,45000,45000,45000,45000,46000,46700,48000,45000,45000,44950,44000,41900,40000,39950,39900,39900,40000,42500,42500,40950,42750,44500,44900,44900,45000,46000,45000,45495,45000,45000,45000,45000,44900,44500,44730,44500,44960,45000,44960
"07008","Carteret","NJ","New York-Newark-Jersey City","Middlesex County",2424,245000,239900,239900,249000,249900,239950,239900,235000,244900,230000,225900,219000,219000,209900,205000,207450,218250,214500,220000,219900,214000,2e+05,2e+05,2e+05,197450,189505.5,199000,199900,199900,199000,199900,205000,199900,2e+05,199950,209450,204450,209900,209000,209000,199900,207450,209950,199900,205000,199900,209500,219500,220000,217000,219000,219900,225000,219900,219000,219000,219900,219000,214900,210000,212500,209900,219000,224950,219900,219900,229000,226950,219900,217000,209000,199900,201400,217500,216250,229000,229000,235000,234950,229900,239000,249900,239000,232450,230000,226950,249900,247130,249871,241075,249999,250000,249000,249450,249000,247333,247333,249450,259900,249999,265000,267000,264950,269900,269450,269450,266449.5,264900,282450
"74107","Tulsa","OK","Tulsa","Tulsa County",2425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49900,47950,43500,50500,55900,55000,55900,54900,57900,59500,58500,56950,54900,54900,54750,52000,50950,54950,55450,52000,49700,48500,51500,51000,55000,54900,53000,55000,57000,57700,57800,55750,57000,57060,57060,64950,61285,56450,55000,59900,59900,60400,59900,59900,59900,59900,59900,58950,59900,59950,64400,60000,65000,65000,64900,64400,61750,59500,61000,64400,61500,62500,59900,63000,65950,68000,69900,64900,64450
"85031","Phoenix","AZ","Phoenix-Mesa-Scottsdale","Maricopa County",2425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88444,88000,87000,89000,89900,89950,99900,99900,99900,99900,94000,89500,94900,95000,95000,95000,98275,99225,99450,105000,105000,114950,111900,120000,120000,120000,124950,128950,130000,134900,130500,125000,125000,130975,139900,144000,135000,139900,138500,135000,139900,145000,146000,141500,154950,154800,158900,154000,159900,159900,164200,159950,159900,159450,164000,165000,167000,171400,175000,179894,178950,179250,179900,180000,179900
"75180","Balch Springs","TX","Dallas-Fort Worth-Arlington","Dallas County",2427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94950,94900,89950,89900,90000,92145,99900,94395,94500,99950,104000,102000,102500,110000,108200,105900,115900,129900,132812.5,130312.5,130312.5,129900,129900,128900,130000,134000,129900,135000,140000,143865,144823.5,145000,145000,146500,146500,149499.5,149950,145000,148950
"07801","Dover","NJ","New York-Newark-Jersey City","Morris County",2428,223700,223700,219950,225000,220000,220000,220500,224900,227450,224950,222500,215000,218500,219000,214500,215500,215500,215500,216000,219000,219000,210000,199000,199000,199900,179900,189000,180000,199000,2e+05,199900,199900,202500,2e+05,207500,210000,199999,199499.5,194000,190000,189500,180000,2e+05,199500,202400,189900,179000,199000,187450,187450,193450,188500,199900,199000,199900,199900,199900,199000,199000,199000,199000,204950,204950,211449.5,209900,225000,224450,229450,239000,227400,224900,245000,239000,239900,239450,229900,229900,229900,232449,229499,239000,239450,219998,233515,216500,209900,219998,233515,231707.5,227400,224950,212950,217500,214900,215000,215000,210000,218400,219950,239900,242900,233900,229900,233900,249950,259000,260000,259950,264500
"99501","Anchorage","AK","Anchorage","Anchorage Borough",2429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148500,169000,169500,167500,165000,152000,155000,159000,159900,153950,149500,152250,134500,149500,149900,154000,174500,179900,195000,183700,189900,182500,195000,194500,190000,189900,189900,189000,184950,187000,189500,185000,184900,178400,180000,174950,175000,169900,175000,169000,167000,169000,162500,169700,164950,160000,166000,172000,169900,169000,165000,161250,164900,164950,164000,159700,159500,155250,159900,150364,158000
"60419","Dolton","IL","Chicago-Naperville-Elgin","Cook County",2430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49950,49500,45000,45000,45000,48000,50000,51040,49900,52775,49950,49950,49900,45160,44000,41500,44000,43700,44900,40000,40000,39999,40000,41950,44950,46700,45450,46500,45000,45000,45000,47375,46900,49900,49900,56950,54900,49900,49900,53000,50000,52000,59000,59000,60000,59000,59900,59000,59900,69000,72000,74000,72250,72950,74900,72450,69995,70000,70450,70450,69000,71351,69000,65000,75000,74686,82000,85000,84949.5,85000,85000,87000,89000,87500
"61101","Rockford","IL","Rockford","Winnebago County",2431,46500,45000,45000,49900,47900,47900,45000,45000,44900,42000,41500,39900,37750,38500,38500,38810,39900,37450,39000,35000,35000,35000,35000,32700,31500,33900,33390,32000,26815,29900,29900,31000,29000,29900,29900,30000,29900,29900,28450,29900,29900,29900,29400,30000,30000,29900,28500,27000,26900,26900,24950,25000,25950,29000,27950,26850,26000,24900,24900,24900,24900,24950,27900,29900,29000,29500,31000,31000,31250,32000,32000,29900,32100,32100,30000,29950,34000,34385,32000,29900,30000,29900,29900,31490,29900,29350,29900,28000,29950,34449.5,33400,35000,35000,32750,36400,31750,31000,34999.5,34999.5,36500,35000,35000,36000,34900,34900,31450,32000,32250,30000
"13206","Syracuse","NY","Syracuse","Onondaga County",2432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76500,79900,79500,78900,74900,74950,79200,79900,79400,73500,73200,70450,75000,70500,74349.5,79900,79900,77900,77900,79900,74900,74799.5,69950,69200,68900,77450,79900,75000,74900,74900,74950,74900,74900,69900,69900,69900,72450,73450,69900,74000,69900,74200,74900,74900,77750,79900,79900,72500,71200,69900,69900,74900,72450,74900,74400,69900,69900,69900,71400,79900,84950,85000,81000,79900,84900,81950,79900,79450,79900,82400,74900
"08028","Glassboro","NJ","Philadelphia-Camden-Wilmington","Gloucester County",2433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114900,119125,118950,112250,110000,110000,110000,110000,109388.5,114900,108777,119900,116000,119575,119575,114900,116052,119575,118000,116600,110000,116636,110000,116000,119900,129000,134609,129900,131500,125400,124900,116900,114500
"32206","Jacksonville","FL","Jacksonville","Duval County",2434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46000,44200,49000,49000,46350,45000,49900,49000,46750,44950,45000,45000,46750
"33037","Key Largo","FL","Key West","Monroe County",2435,250000,242000,249000,239000,237000,239000,219000,219900,214000,199000,199000,199000,189000,185000,184000,179500,179000,175000,184000,185250,179000,182000,179000,179900,185000,185000,184900,180000,180000,180000,185000,188000,185000,185000,189000,197675,195900,193700,190150,193850,190300,183000,179250,179500,195000,199000,209000,202450,219000,219000,219000,219500,215000,229500,240000,249000,249000,249000,247000,239000,229500,249000,249250,279000,288250,285000,282000,285000,289000,299000,299000,299000,299000,318000,321500,315000,316500,325000,299900,319500,329000,325000,324000,325000,339000,347500,349000,349000,349000,349000,349000,347000,347000,342500,342000,349000,339000,339950,339900,349000,350000,359000,359000,359000,361429,369999,359121,359000,369000
"28716","Canton","NC","Asheville","Haywood County",2436,99950,99800,105000,99800,99650,99250,105000,105000,109000,99900,99000,99000,92500,92500,94040,96450,85700,83750,87000,79450,84950,89900,84900,79900,79500,79750,80000,81000,83750,83325,86450,79900,79900,79250,79700,82500,87250,89000,89000,89000,88000,89000,82000,79900,72000,74900,82500,86500,80000,88500,89000,89000,94200,94900,91700,89900,89900,93500,93500,86125,83250,79900,69900,79900,90000,90000,85000,79900,89000,76900,78200,79700,89000,94950,88250,85000,85000,95000,95000,94950,95000,95000,94900,96000,96000,101000,99950,96000,101950,99900,109000,109900,108000,115150,124900,107000,124500,122250,120000,120000,125000,124750,120000,131950,149000,149000,149000,135000,129900
