"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01"
"11225","New York","NY","New York-Newark-Jersey City","Kings County",149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,494000,499000,557000,599000,675000,675000,595000,545000,575000,575000,579000,589500,567500
"60641","Chicago","IL","Chicago-Naperville-Elgin","Cook County",150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130000,139999,159450,159000,157000,158750,169900,167500,179900,175000,167500,175000,170000,177000,175000,172450,175000,169900,160000,169900,174950,165000,169900,174900
"60660","Chicago","IL","Chicago-Naperville-Elgin","Cook County",151,2e+05,214000,214900,208000,199000,189900,189900,197888.5,185000,185000,179450,159900,148450,143950,149900,164950,169900,159000,152450,147000,144900,138700,129900,138000,129688.5,130000,130000,130000,137850,146500,148450,139900,136400,135900,138000,133200,130500,137950,139000,154900,165000,174999,179900,180000,182450,179000,179250,169900,177000,189900,199500,189000,189900,202000,215000,215000,209000,196000,184900,175000,169900,175000,189000,186250,189900,187500,190000,189900,199900,205000,210000,202450,205000,209450,189900,189900,192400,189900,199000,199000,2e+05,204750,199900,199000,199000,199000,199949.5,209900,220000,211000,210000,209000,204500,209950,204949.5,183500,179900,185000,206000,199777,215000,219900,219900,213950,210000,217500,219950,212500,230000
"33321","Tamarac","FL","Miami-Fort Lauderdale-West Palm Beach","Broward County",152,74950,65000,62000,69900,68900,69900,65000,62750,60500,64500,65000,65000,65700,65000,64894,62700,62900,65000,65000,65000,69700,75000,73900,79000,79000,79900,71900,72500,70000,72500,79000,79500,74838.5,74900,69999,69000,69900,75000,75000,74999.5,78247.5,80000,84990,85000,90000,90000,99375,97450,95000,98000,90950,89900,90000,89000,89000,89900,89999,99500,94900,89900,89900,89000,82950,87500,92000,97000,108900,109450,104700,104900,109900,105900,105900,104800,99500,95000,98788,99900,99999.5,99999,104900,104900,104800,104900,109999,110000,118450,119000,115000,114450,113000,115000,119000,124000,120000,118000,119000,122500,119900,119900,124897.5,124895,127500,129894,133000,132000,134900,129900,129900
"60453","Oak Lawn","IL","Chicago-Naperville-Elgin","Cook County",153,128600,129900,129000,123399,120000,119900,119900,119000,120000,119900,119900,119900,114250,109900,105900,99900,94999,89950,92900,94950,94999,90000,89900,89900,86250,79900,79900,79900,84900,83250,84900,80000,76000,74900,74900,73900,75000,74950,74900,75000,74900,74900,74900,74000,74875,74000,73400,70500,68750,68500,68800,69949.5,69900,69900,73449.5,74900,74900,74900,72700,74925,72750,69900,70000,70936,71936,74900,74900,74900,78000,75000,74998.5,75000,75000,79900,79900,84950,85750,87000,87950,84999.5,84900,84000,84900,87450,92400,89900,90000,89900,94900,97900,99900,99900,97749.5,97900,96595,95690,97900,89900,89000,94200,99000,99900,105000,1e+05,102000,103450,105000,102750,98750
"31419","Savannah","GA","Savannah","Chatham County",154,142900,142900,142900,140900,139900,139900,139900,139900,137550,133487.5,129950,126500,124900,120000,122900,119900,119900,124500,119500,120000,122950,124900,119900,115850,115000,110000,125400,119900,124000,124900,122000,124000,124900,129450,129900,129900,129900,129500,127000,130450,126000,124998.5,115000,117450,115000,119550,109450,109450,110000,119200,119900,122948.5,125400,124900,131847.5,133300,129900,131847.5,129900,125000,125450,127900,122948.5,131847.5,129900,127500,127900,128400,129900,129900,134000,129900,129900,129900,134575,134575,134575,134575,135949.5,134575,134575,134949.5,134737.5,134900,134900,130450,130450,137950,136999.5,135000,134950,135000,136950,135500,136900,139145,141012.5,142400,134900,142700,133900,129900,129900,130000,139900,134000,134950,135000,139000
"33467","Greenacres","FL","Miami-Fort Lauderdale-West Palm Beach","Palm Beach County",155,71000,69900,69900,70000,69000,69000,69000,69000,68500,64900,64900,59900,59900,59900,55500,55000,55000,56900,54500,54900,56699.5,54000,52000,54900,54900,52900,54900,54000,54900,52800,52250,54900,55000,54950,55000,56000,56000,57000,57250,58000,59000,59900,59949.5,64900,64900,65900,69500,69999.5,70000,69900,69700,69000,69000,69700,69900,69900,72500,69900,70000,69900,74900,73500,73500,74900,74900,75000,77000,79900,80000,79900,79900,79900,80000,80000,84250,84900,85000,88250,89500,89500,89900,90000,97500,97250,95000,95000,95000,96750,99250,97900,99000,104000,107000,105000,109900,109000,107000,105000,109500,111900,115000,115000,119000,115000,118000,118000,118750,119900,116557
"22204","Arlington","VA","Washington-Arlington-Alexandria","Arlington County",156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3e+05,299450,279000,259900,281495,299000,284900,289000,314900,309950,312000,289900,304500,299999.5,314900,310000,305000,289900,282450,289900,305000,294000,279456
"85282","Tempe","AZ","Phoenix-Mesa-Scottsdale","Maricopa County",157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155000,147999,159900,159450,153900,149900,160000,160500,160000,160000,160000,157000
"20874","Germantown","MD","Washington-Arlington-Alexandria","Montgomery County",158,175000,182450,172450,168150,169900,166300,168975,169900,164750,159999,155900,150000,154900,150000,149900,150000,155000,150643,158400,162450,159000,159900,159000,159900,152093,159900,159900,159925.5,170000,169000,158250.5,156750,165000,169900,162000,153950,162500,169900,169900,170000,169900,175000,179450,184900,182450,177600,185000,185000,183000,179900,190000,179450,185000,195000,2e+05,184900,184900,180000,184950,179900,189990,187000,180000,189900,190000,193500,179900,202750,209900,199700,190412,182450,174900,183700,185000,188700,189450,190000,199900,194950,199900,199999.5,199000,195000,189900,189950,194950,199499.5,199999,199999,209450,209900,209950,199947.5,199000,199947.5,204900,199900,199900,204900,214900,219900,210200,216000,214900,214000,215000,217500,215000
"32246","Jacksonville","FL","Jacksonville","Duval County",159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118400,113000,114900,105000,113999,110000,114499.5,109900,112500,119900,125000,129000,122000,124000,129900,125000,129000,127250,128000,128000,128000,128000,129900,129900,128950,129900,128000,145900,145900,145900,144000,129450,135900,129000,134900,134900,143200,147900,149450,149900,150900,153900,146700,147900,139000,144638,139500,139000,140000,141900,144900,138950,145000,139900,126900,138000,140000,142500,146447.5,147900,153450,154900,154922.5,148900,149450,149450,144000
"92630","Lake Forest","CA","Los Angeles-Long Beach-Anaheim","Orange County",160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299900,299450,297450,289000,299000,293000,296924,299900,334900,339000,319700,319949.5,319949.5,329000,329000,340000,345000,345000,340000,324950,314500,334950,352000,350000,350000,327450,349900,359950,360000,360000,350000,355000,358900,350000,350000,348000,350000,346000,349950,371950,379000,379900,392000,379000,379000,369900,386500,413700,4e+05,371000,380000,390000,405000,416900,424950,404450,412450,399900,389900,397450,417450,409949.5,404949.5
"90802","Long Beach","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299999.5,299000,299900,277000,3e+05,325000,325000,329450,330000,345000,338944,345000,339993.5,349950,345000,312450,344900,334000,324900,324900,325000,350000,345000,349000,339000,362000,350000,399000,359499.5,370000,375000,390250,397450,372474.5,388500,412450,432000,425000,425000,422250,419250,419900,430000,399999,419950,425000,409900,399499.5,397000,399999,399999,390000,399000,399000,435000,432000,424500,439000,442500,449000,422450,409000
"60056","Mount Prospect","IL","Chicago-Naperville-Elgin","Cook County",162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165000,142500,159000,159900,166250,159900,159900,157450,158900,146437.5,139899,139899.5,144900,139900,138850,149900,151900,149900,150000,164450,175000,157000,152900,150950,159950,166950,169000,169000,159000,155000,159450,163500,161700,164900,171500,175000,175000,175000,173950,179900,189900,186664.5,179900,179694,179000,181750,175000,189500
"33157","Village of Palmetto Bay","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",163,65000,63075,61825,57000,59900,59900,55000,55000,50000,44900,44900,40000,40750,44900,44666.5,49500,51500,53950,54950,54900,55000,54900,55000,57450,56900,56066.5,56900,58400,64950,69150,69350,65000,63450,60000,60000,60000,59900,60750,65000,66500,69900,69900,69900,69900,70000,69911,72450,73999,70000,75000,75000,81500,81000,80000,80000,74900,71250,74900,75555,76727.5,74900,75000,73200,79950,79900,84900,87000,89000,89000,89000,1e+05,102500,102500,1e+05,95000,95000,99700,99992.5,98000,95000,94950,89900,96000,110000,110000,1e+05,101000,101000,101000,105000,106100,107900,110000,118999.5,115000,117499.5,110000,110000,110000,115000,120000,120000,120000,120000,120450,129900,139000,139000,139500
"85022","Phoenix","AZ","Phoenix-Mesa-Scottsdale","Maricopa County",164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141950,149900,142900,139900,139700,136000,136450,134999,132499.5,137000,139900,154900,149900,153750,154000,152000,155000,156400,149200,145900,150000,148900,149900,149900,159999,157000,149900,149900,160000,169000,152000,139900,160000,160000,160000,159500,162500,176950,176000,179500,166200,175000,185000,190000,185000,189250,188000
"32792","Winter Park","FL","Orlando-Kissimmee-Sanford","Orange County",165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000,122200,115500,112000,114950,115000,124950,124000,125000,130000,122500,112000,112000
"20020","Washington","DC","Washington-Arlington-Alexandria","District of Columbia",166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105000,103500,100995,99000,97500,97500,85950,98750,114950,112400,102500,116450,118900,115000,115000,115000,113450,115000,124122.5,114990,134495.5,128700,125000,124850,124900,125000,126750,121700
"32608","Gainesville","FL","Gainesville","Alachua County",167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115000,110000,116000,116000,117000,120950,123000,118900,116450,119400,120000,126900,127450,127450,114900,115000,128140,117450,123400,122000,122900,126700,122000,117450,115000,120950
"90631","La Habra","CA","Los Angeles-Long Beach-Anaheim","Orange County",168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244900,254950,247500,250000,249500,248000,249450,248750,240000,249900,255500,252000,258900,267450,272500,267450,289000,285000,289500,289000,295000,279900,279950,285000,280000,280000,279800,280000,289900,292500,292500,289900,297500,285950,299950,3e+05,319000,319000,319000,314500,329000,349000,325000,319950,320000,322500,315000,339000,340000,329950,345000,345000,347500,364900,359999.5,360000,359499.5,360000
"34293","Venice","FL","North Port-Sarasota-Bradenton","Sarasota County",169,150000,149900,147500,144950,144900,149000,139900,147000,135575,136250,133900,130750,129900,129000,125000,124900,124950,119950,119900,119700,118900,117950,118950,118250,119900,121450,124900,129900,130950,129900,129900,129900,130950,133250,134700,129900,139900,149450,149900,149450,149000,145000,148500,152500,149950,159000,159000,159900,161000,169900,172450,166900,167000,165000,169700,169900,179000,195500,194900,198000,199000,189900,188000,189900,184400,189000,197000,197000,194000,194000,192500,189000,189500,194900,192000,189999,192000,184950,183500,184900,192000,192000,192000,199900,212250,199900,203000,199450,209000,207900,207450,219993.5,220000,219500,219493.5,219000,217900,215900,219943.5,224900,224900,224450,222393.5,219000,212450,209900,214950,224900,219943.5
"92104","San Diego","CA","San Diego-Carlsbad","San Diego County",170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274000,262000,235000,250000,284500,282500,254000,282500,287500,289000,279900,275000,284900,289500,289450,289000,299888,299000,299000,299000,299000,334450,320450,310000,329500,299000,309950,307500,315000,312500,324950,337000,349900,349000,349000,345000,330000,330000,346950,339000,359000,350000,347400,359450,364900,344900,349949.5,329000,344900,344950,349900,379000,379000,382450,389000,377000,399000,399000,402497.5,405000,419000,398250,398250,359450
"20852","North Bethesda","MD","Washington-Arlington-Alexandria","Montgomery County",171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389000,379900,360000,359981,349000,335000,337000,336000,335000,327000,307450,299900,320000,325000,304999,312900,265000,264500,299900,293000,307995,317400,298250,317400,334000,350000,339000,329500,329000,339500,355000,354900,349450,334500,309000,329900,340000,367250,379900,378990,375000,372450,359900,339000,324990,321950,319000,342945,365000,349900,337400,376894,371450,362500,362000,333900,319900,299900,342000
"06516","West Haven","CT","New Haven-Milford","New Haven County",172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156400,156400,150900,148900,153900,150900,144900,144900,143900,144900,144950,145900,147900,145900,144900,143900,143900,144900,144900,144900,144900,144950,139500,144400,144900,144900,144950,145000,144900,144900,138200,136900,144900,143400,138400,136900,139900,144900,147900,144900,144400,144950,148450,149450,148750,147900,149450,149900,149900,149900,149900,147900,144950,147900,146400,144900,144900,144900,144900,142900,144900,142900,124900,139900,134900,141400
"63129","Oakville","MO","St. Louis","Saint Louis County",173,119900,119900,119900,119000,118000,114700,117950,113450,112900,110450,109900,109900,109900,109900,109300,99900,99900,95000,94950,94500,93450,89900,89900,89500,88500,89000,88450,86000,85000,85000,84850,85500,91850,94900,92000,95500,95000,95000,95750,99900,99900,99900,97900,97900,97900,99000,99450,95000,94500,90000,1e+05,97950,101450,97900,95000,104900,101450,105900,104900,89900,88000,89900,96250,92900,92900,94450,99900,98900,93900,86000,84900,85000,94900,88400,88400,88950,89900,89950,95450,99950,99950,98000,103750,109450,99900,102200,95900,102875,103750,97400,97300,106200,105900,109500,114900,115000,110000,114900,113900,107838.5,107900,105450,104900,104400,104900,110000,112000,110000,107950
"92115","San Diego","CA","San Diego-Carlsbad","San Diego County",174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249000,249000,279949.5,269997.5,255000,279000,264900,249000,274900,276950,279499.5,297450,284499.5,277449.5,259900,299000,309900,309900,279450,295000,294500,285000,285000
"29579","Forestbrook","SC","Myrtle Beach-Conway-North Myrtle Beach","Horry County",175,117900,115750,115000,115000,114900,114500,105900,109900,109400,104450,99999,99900,98500,99000,99900,94510.5,99000,99900,99900,99000,99000,99900,104900,99900,98500,96250,99900,95000,95000,94994.5,97000,99000,94900,89900,94900,98900,98900,99500,99900,99700,108500,104950,104900,103900,103500,103700,99900,102000,105000,99900,99900,103500,104900,107450,108300,109000,106000,104900,109900,109900,109900,109900,103450,104900,104950,109900,109900,109900,109900,109900,109000,109900,113874.5,113900,110000,110900,112900,112000,114945,117900,119999,124500,128400,124500,125000,117997.5,115000,114995,115900,115900,117995,115900,117000,114995,114990,119900,119998,115000,119800,119900,119700,119000,119000,118500,118700,117000,117000,119500,117000
"92646","Huntington Beach","CA","Los Angeles-Long Beach-Anaheim","Orange County",176,347500,364900,365400,369900,350000,365900,350000,369000,339900,341950,315000,315000,315000,315000,315000,314900,315000,299000,296500,299900,298000,294900,292450,294900,298950,299000,299450,299900,3e+05,3e+05,319900,316000,339900,349000,320000,334500,354500,335000,319900,340000,379000,399950,380000,399000,399425,399500,415000,412500,410000,405000,405000,4e+05,419450,419000,412450,405000,409000,409500,409500,389950,415000,426500,426000,429450,430000,426999.5,435000,449000,455000,449000,447000,452250,454500,454500,455000,459000,459000,469900,472450,468500,470000,475000,465000,485000,498988,498988,487000,483500,479500,480000,497000,503500,499450,499900,517900,517900,5e+05,494229.5,515000,514500,525000,544450,552400,541900,524000,509000,514900,528950,514500
"10031","New York","NY","New York-Newark-Jersey City","New York County",177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479499.5,450000,399000,394000,375000,375000,420000,434500,454499.5,439000,475000,499500,497000,550000,499000,499499.5,5e+05,461250,450000,447500,450000,457500,453750,457500,475000,430000,449000,474500,501299.5,459859,459859,459859,457359
"11220","New York","NY","New York-Newark-Jersey City","Kings County",178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,451000,480000,488500,520000,489000,458888,465000,487000,529000,499444,499000,499000,499000,5e+05,499950,499950,475000,465000,494500,515000,494500,465000,457000,460000,489000,507000,511500,499000,492500,515000,560550,584950,560550,549000,534500,522450,530000,530000,550000,580000,560000
"33458","Jupiter","FL","Miami-Fort Lauderdale-West Palm Beach","Palm Beach County",179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168950,185750,172700,164999,172400,168950,169400,165950,179900,192825.5,193105.5,199900,219500,210500,189900,209000,199000,214949.5,217449.5,199900,194900,179900,182400,179900,179000,174900,174900,189000,191200,214000,210000,209900,190000,199000,208950,210000,201250,199950,201250,219000,220000,219000,214900,212450,219000,219000,219950,220000,220000
"37027","Brentwood","TN","Nashville-Davidson--Murfreesboro--Franklin","Williamson County",180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292925,289950,285000,285000,290000,294890,291500,287450,282450,282500,279450,287500,259900,287500,288700,289900,289000,285000,272000,284900
"92620","Irvine","CA","Los Angeles-Long Beach-Anaheim","Orange County",181,528999.5,535000,534000,515999.5,529000,524499.5,499000,499000,449000,434000,425000,419000,429000,429000,439000,420000,419444,435000,419888,429000,430950,438700,429900,423500,423999,428500,444000,451700,455550,455550,450000,439950,451700,460000,448888,460000,475000,475000,495000,535000,562450,599900,599400,564450,559900,569500,599000,636997.5,649950,639950,589450,625000,607082.5,622450,604450,649450,629888,619000,603999.5,599500,568800,627888,614388,659000,665000,622000,619000,649500,669000,669500,657500,665000,634388,638888,615944,639000,652450,662450,675000,665000,649000,642500,645000,668000,671500,688944,699000,743684,699850,699800,729949.5,731500,725000,699000,725000,725000,725000,748000,752500,784950,785000,780000,780000,769000,759500,750000,764450,768500,760000
"60608","Chicago","IL","Chicago-Naperville-Elgin","Cook County",182,279450,259900,267200,269500,260000,242500,245000,244900,229900,225000,216600,219450,209000,209000,209900,207450,211900,215950,205000,204900,199900,2e+05,197900,199000,189900,199000,199000,199000,199000,199000,195925,199000,199900,201000,209900,2e+05,200500,209000,199950,207500,224950,225000,225000,225000,234950,245000,240000,232950,239000,245000,245000,239000,235800,229000,239900,242500,249899,249500,240000,244250,229900,235000,248700,249900,259949.5,260000,259900,251200,250000,250000,264900,259000,269000,269500,282000,262000,269500,269000,269000,274900,279000,282450,270000,280000,274950,251650,275000,255000,258500,284249.5,289900,299000,299900,301950,309000,299999.5,299949.5,309000,314999,306950,299900,299900,299900,299000,3e+05,3e+05,299499.5,295000,295000
"60148","Lombard","IL","Chicago-Naperville-Elgin","DuPage County",183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144900,144900,144900,132400,145000,141000,139900,139450,159400,184450,189900,171200,149750,145000,154950,149900,149899,154900,149900
"96706","Ewa Beach","HI","Urban Honolulu","Honolulu County",183,,,,,,,,327500,320000,310000,310000,303000,299000,277000,280000,299000,305000,305000,293500,297450,312000,312000,297400,299900,296500,319950,325000,325000,330000,330000,330000,329000,332500,329000,335000,332500,337500,332500,345000,357000,348000,309500,344000,344000,367000,375000,375000,377000,382450,395000,408000,395000,395000,398000,398000,382000,387850,385000,390000,385000,389000,417500,412000,405000,415000,420000,420000,410000,414250,425000,435000,435000,435000,399999,455000,460000,465000,469450,473500,470000,465000,465000,495000,486944,512500,510000,519449.5,515000,513250,525000,539000,540000,538000,536500,525500,538900,526000,535000,540000,555000,560000,556000,557500,555000,549999,555000,555000,550000,543000
"11216","New York","NY","New York-Newark-Jersey City","Kings County",185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,789000,799000,922000,849000,705000,649000,642000,699000,649000,649000,649500,650000,650000,649500,670000,704500,694000,699000,730000,735000,799500,769000,799000,799000,849000,844500,849000,849000,840000,875000,899000,899000,899000,890000,899000,899000,909500,899000,899000,897000,895000,875000,850000,850000,842500,842500,820000,825000,845000,822500,798500,734475,725000,699500
"78748","Austin","TX","Austin-Round Rock","Travis County",186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275500,279450,297250,292000,282450,279949.5,281710.5,279441,279900,279900,276900,279418,285950,289000,312450,310000,309600,309350,307250,299650,299900,299900,299900,310000,312500
"28210","Charlotte","NC","Charlotte-Concord-Gastonia","Mecklenburg County",187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243750,234900,212000,198500,189450,198500,2e+05,226750,194900,197000,199950,2e+05,179900,170950,170000,164900,169000,169500,185000,185000,187000
"33414","Wellington","FL","Miami-Fort Lauderdale-West Palm Beach","Palm Beach County",188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225000,230000,250000,225000,245000,260000,275000,252450,242700,232500,229500,235200,274900,274950,249000,254990,272400,269000,269900,269700,274000,274000,277450,279950,269900,273800,280000,285000,279450,279450,279450,277000,279250,275000,275000,265000,264000,265000,271500,275000,274900,282000,274900,269000,265000,271500,269500,279000,279950,273250,275000,279900,265000,265000,261950,255000,259000,250000,250000,265000,271500,278000
"85008","Phoenix","AZ","Phoenix-Mesa-Scottsdale","Maricopa County",189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147949.5,158000,155000,149450,146750,147950,159950,145000,159000,154900,149990,165000,167400,175000,154895,154900,150500,148747.5,144950,140000
"89103","Las Vegas","NV","Las Vegas-Henderson-Paradise","Clark County",190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148000,140000,142000,149990,149990,155000,160000,159999.5,159000,164800,163000,175000
"33433","Boca Raton","FL","Miami-Fort Lauderdale-West Palm Beach","Palm Beach County",191,160000,169000,174500,169900,171950,174999,164900,162663,159000,155000,156250,149000,139450,147200,144900,138000,142000,139999,128450,125000,139000,144900,139900,129900,129900,131825,129950,129900,130000,130000,135000,139925,142400,139950,139900,149000,159000,149900,154900,165000,169500,159900,159000,174900,180000,180000,177500,179000,179900,180000,179950,174900,179450,179900,179450,175000,184900,184900,189000,184500,189900,194900,185000,185000,199000,192500,189450,198500,210000,199900,198500,192499.5,190000,195000,198750,2e+05,2e+05,210000,210500,206950,209500,220000,225000,229000,229000,225000,219900,219900,219000,219000,219900,229000,229500,245000,238500,235000,229500,234900,229000,228500,229900,229000,229000,224000,232500,229500,229000,229700,229000
"41042","Florence","KY","Cincinnati","Boone County",192,111200,109900,114800,112000,113900,116015,110000,115000,112000,111000,109950,107900,106900,108000,107400,105900,104900,98000,99800,98000,94900,94950,98900,97450,94900,98900,93000,92000,93000,93000,89900,94900,94850,94900,93700,95000,99600,103900,99000,95500,95000,94900,97800,99400,96200,103000,105400,104900,1e+05,104900,107500,110900,107450,105900,105900,105000,93500,97500,94000,92500,93125,99900,110200,109900,105000,105000,99250,104750,112500,116450,125907.5,114595,105000,103500,102000,108250,1e+05,115000,104900,105950,105000,109900,107000,121400,127400,121450,117500,118000,119900,122900,118000,1e+05,99500,105000,103700,96000,94000,1e+05,113000,1e+05,98000,110000,110000,119700,105450,122900,112000,111250,112250
"92122","San Diego","CA","San Diego-Carlsbad","San Diego County",193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000,292500,290000,295000,259500,275000,290000,299000,339000,335000,346500,342000,349000,329000,329000,329000,339000,360000,359000,369000,380000,385000,391750,387000,387000,371944,370000,378000,372000,375000,380000,375000,390000,377000,396750,423000,423000,389500,451900,419000,419000,404500,416794,416734,427500,417000,415900,445000,427000,459000,434500,454000,410000,407450,404900,406950,450000,430000,429450,457000,454500,454500,475000,447000,432500,454500,449000,465000,469000,477000,499000,515000,514900,510950,490000
"20910","Silver Spring","MD","Washington-Arlington-Alexandria","Montgomery County",194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275000,275000,275000,275000,264900,275000,275000,279500,287500,285000,299000,295900,273700,265000,284500,279950,275000,278000,274250,269450,271700,274200,272245,280000,259500,260000,259750,268750,275000,287900,289900,289900,289900,289900,294900,298500,298900,299900,299000,294250,285900,284450,284450,299900,297000,279900,286953,279950,292000,285000,269500,282000,299999,299900,316000,302400,289900,295500,299000,298000,280000,280000,279000
