"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01"
"07876","Roxbury","NJ","New York-Newark-Jersey City","Morris County",4760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,414900,404900,399900,420650,417300,429000,429000,428500,434000,444450,448600,422400,425000,434900,448900,434900,434900,425000,434900,417500,404900,399900,415000,427000
"65672","Hollister","MO","Branson","Taney County",4761,,132500,133500,129900,126900,125900,129400,124999,124999,126900,129000,134900,129900,129900,129900,127450,125000,128900,122500,125000,119900,119900,119900,119900,119900,119900,123900,121200,119900,119450,121900,119900,123900,124900,125000,124950,123900,124450,124700,124900,127200,124900,127500,127500,127900,129900,139450,129900,138450,138450,139900,139450,135000,133900,134000,129000,127450,129000,125900,124900,125450,124900,124900,124900,127900,128900,127900,128450,129700,125900,125000,123900,121400,119900,127900,133800,125000,125000,129000,134900,135000,135000,135000,136950,132000,132500,135941,143400,139000,142900,141900,134500,134950,130000,126500,119900,129500,139900,149900,147900,147900,144950,142250,140000,149950,150000,155400,157450,159900
"28468","Sunset Beach","NC","Myrtle Beach-Conway-North Myrtle Beach","Brunswick County",4762,,195000,196950,194950,198900,195000,192400,189000,184700,185000,184450,179900,177450,174500,166250,163750,163000,159900,159900,153900,150000,150000,151350,154900,150000,151350,154000,154000,150000,150000,153450,149900,152000,149000,149900,149900,149900,149900,150000,156000,154950,149900,155000,154500,153000,150000,153750,155000,152000,156000,156000,153900,154900,157000,155000,155000,152900,154950,153900,152900,150000,149900,149900,149900,152777,152900,157800,157800,159000,159000,153900,159900,161200,169950,160950,162250,165500,175000,184900,199600,199900,199900,205450,199900,199900,199900,209950,199900,199900,189900,188750,189450,184900,179000,179450,179900,183250,182500,199200,209000,189900,203750,210000,214900,214900,209900,215000,215000,214950
"89179","Las Vegas","NV","Las Vegas-Henderson-Paradise","Clark County",4762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279944,275000,279900,286950,292000,291000,295000,305597.5,304000,305000,305000,304900
"33449","Wellington","FL","Miami-Fort Lauderdale-West Palm Beach","Palm Beach County",4764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192000,195000,210000,204950,192000,199444,213500,228000,231750,224000,229900,249000,249500,249000,229950,228000,227000,235000,222600,234950,215000,215000,209000,196000,209000,214000,215000,219000,237000,239000,245000,249750,249950,249000,237500,252500,265000,249000,257721,275000,269000,272000,275000,279900,299000,295000,280000,269000,269000,279000,279000,275000,279000,297500,297500,3e+05,308700,307500,305000,315000,305000,3e+05,3e+05,299999,298000
"06712","Prospect","CT","New Haven-Milford","New Haven County",4765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235000,235000,235000,229700.5,229500,223900,219901,217400.5,219900,219901,219400,224900,225000,225000,229900,225000,225000,225000,229900,219901,229000,229000,239901
"75167","Waxahachie","TX","Dallas-Fort Worth-Arlington","Ellis County",4766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232189,239321,239321,236953,231189,226547,234745,237878,244259.5,244825.5,241434,240266.5,244651,249503,252795,253790,249999,249990,249503
"33070","Tavernier","FL","Key West","Monroe County",4767,439000,449000,449000,450000,435000,442000,427950,418750,399000,395000,390000,392450,399000,385000,389000,385000,375000,349950,349450,350000,349000,350000,350000,350000,350050,349950,350100,349000,349000,349450,349900,334000,329450,329450,331950,336500,349000,349000,349499.5,354500,365000,359000,345000,339000,345000,359000,365000,374450,386537.5,369000,388075,386537.5,385000,391537.5,395000,399000,390000,410000,427000,425000,439000,425000,425000,429000,449000,449000,436950,454500,459900,475000,457450,449000,495000,469450,515000,540000,515000,587450,535000,512450,499900,499900,498000,498000,498500,495000,515000,5e+05,504499.5,509000,499000,495000,495000,497000,495000,497000,489000,537500,525000,595000,6e+05,6e+05,599000,650000,650000,650000,650000,644000,639000
"81621","Basalt","CO","Edwards","Eagle County",4768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,487000,485000,495000,499900,548000,545000,499000,489000,539000,539000,525000,567000,560000,573000,569000,625000,625000,653500,614500,611250,659000,635000,637500,659000,672000,665000,682500,675000,675000,680000,699000,699000,739987.5,781375,750975,7e+05,668957.5,678915,732000,725000,7e+05,720000,725000,774500,765000,782000,782000,725000,739000,707500,725000,717000,725000,749000,749000,749000,764000,779000,799000,779000,764450,749450,755000,787000,785000,747000,749000,754000,745000,745000
"85378","Surprise","AZ","Phoenix-Mesa-Scottsdale","Maricopa County",4769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221990,217815.5,218831,213400,209900,215000,215500,224225,226500,226500,230811,233391,232900,230811,239000,246950,249000,249900,249900,249945,251990,249900,245495,244925,243950,245000,244900,242990,243900,243900,242745,246950
"33953","Port Charlotte","FL","Punta Gorda","Charlotte County",4770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166900,166900,166900,165950,165000,167659.5,171617.5,170735,170735,173050,174525,176000,179500,174750,170700,173900,175000,178900,179200,171450,178150,176200,179500,175000,182900,189500,189950,192900,197500,210900,204900,203950,199900,211600,209475,208275,205900,211600,219874.5,220000,223825,224900,235500,229950,243450,248850,244900,246500,246624,246000,246000,247500
"81657","Vail","CO","Edwards","Eagle County",4770,,,,609450,597000,599000,599000,599000,599000,586250,572500,587000,585000,570000,564000,554500,547000,550000,519000,525000,525000,585000,569000,525000,549000,565000,549000,539000,550000,549950,549950,570000,595000,599000,599000,597000,597000,599000,599000,599000,599000,599000,599000,595000,6e+05,635000,648000,635000,665000,625000,615000,615000,599000,635000,609000,619750,645000,649000,625000,670000,675000,692500,690000,695000,720000,720000,697000,695000,699000,699000,667500,695000,695000,695000,695000,675000,699000,677000,675000,675000,725000,739500,737500,725000,727500,737500,720000,695000,725000,750000,750000,785000,765000,770000,785000,787500,822500,779000,789000,850000,835000,843500,849000,849987.5,814450,799000,799450,849000,845000
"08098","Pilesgrove","NJ","Philadelphia-Camden-Wilmington","Salem County",4772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199900,195950,198900,189900,194500,199900,199000,205000,202000,203500,197500,199000,196950,204999.5,214999.5,209950,215000,217450,215000,212400,209900,209900,210000,209950,212450,199000,196950,199450,199900,199450,189900,194900,194900,199000,194950,199900,199900,203950,228000,219900,222500,232000,229900,218250,208750,199950,210000,215000,219900,219950,225578,229000,219000,234000,231900,234450,234450,237500,234450
"19127","Philadelphia","PA","Philadelphia-Camden-Wilmington","Philadelphia County",4773,229949.5,222450,217450,229900,229900,229900,225000,225000,229900,229900,224500,224900,218000,214950,214900,213000,220000,222000,219900,219900,219900,199950,199950,199900,199900,206500,219000,219000,215000,210000,205000,204800,199900,204875,199950,199900,199900,209450,210000,210000,219900,221900,229000,219900,224000,216750,216000,214900,214900,219900,221950,219900,219900,219950,215000,217250,219900,213275,215000,219000,212000,213900,214450,202000,201000,199900,199900,210000,215000,215000,217450,219900,212500,217450,219900,219900,217250,219900,219900,219900,217400,217500,218900,219900,224250,224700,224450,222000,223900,219900,229949.5,229900,227000,229000,232399.5,239000,231949.5,232000,229000,235000,232900,235000,237499.5,249900,249900,249900,249900,239900,249450
"85603","Bisbee","AZ","Sierra Vista-Douglas","Cochise County",4774,,,,,,,,,,,135000,135000,137000,133495,137490,138245,139990,139900,139900,139900,130000,132500,139250,139500,139250,139000,132500,139250,129950,129000,129250,129900,134500,130000,130000,129900,129900,129900,129900,131450,131450,129000,129900,127000,126750,122250,125000,123000,121500,125000,120000,119700,120000,120000,124950,125000,125000,125000,125000,125000,125000,125000,125000,125000,122000,121000,120000,119115,119115,119700,124900,123450,124900,125000,127000,128250,129000,128700,135950,133700,129900,132750,133750,132500,129900,126500,129950,129950,127000,128700,127000,129900,128500,133500,135000,139000,135000,144000,148500,149999,149450,149000,149000,146000,146000,149000,149000,149499.5,149949.5
"07821","Byram","NJ","New York-Newark-Jersey City","Sussex County",4775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406800,415000,399000,420000,397000,397000,399500,4e+05,4e+05,399088,399494,399900,399494,387500,387500,384300,376200,389900,377000,389900,399900,399000,399000,399900,397249.5,395499,399000,395000,390000,399000,390000,395000,399000,399000,399000,420000,410900,4e+05,399950,399950,399949.5,399000,399000,399499,405999,425000
"72007","Austin","AR","Little Rock-North Little Rock-Conway","Lonoke County",4776,130000,131450,130000,129950,130000,130000,130000,133750,135000,135000,129900,128000,128500,125750,123900,122250,122250,123900,123000,124500,125500,126000,129900,126000,119900,124450,124450,128450,127450,125450,126950,125900,125900,126950,125000,125900,128400,127700,125950,129200,130300,130000,128900,127200,126000,126250,124999.5,124900,120950,119950,124900,125500,126500,124950,123250,126000,125000,124950,127750,129950,131000,132250,133900,130450,131000,133950,132950,131000,130000,131000,129900,130000,139900,137900,135750,136500,137950,143950,143900,139900,141000,144900,145000,146750,139450,144850,144200,144900,145900,145000,147130,145000,144500,152850,153700,155750,155000,149900,149900,149900,145000,142500,139505,136950,137900,137950,143520,155000,159150
"30187","Winston","GA","Atlanta-Sandy Springs-Roswell","Douglas County",4777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222900,223950,228900,249900,249900,244800,245000,250000,250000,250000,249900,239900,227000
"31329","Springfield","GA","Savannah","Effingham County",4778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124900,125000,142500,146450,138250,129900,127700,139900,139900,144900,139900,145000,144900,144700,141900,144900,138450,137500,147900,149850,136525,138212.5,140268.5,138500,142775,139900,138500,139200,136761.5,139100,138500,138300,140000,149415,150000,150015,148087.5,157125,152445,151182.5,153257.5,152015,150915,155625,152625,152625,160500,160750,160750,154350,159900,159900,161900,168000,159400,159900,157900,158400,158400,160338.5,164238.5,167777,164238.5,166371,168888.5,168000,167617
"97707","Bend","OR","Bend-Redmond","Deschutes County",4779,,239000,239000,229900,227000,224900,219900,219900,212500,220000,224900,220000,209900,209900,211500,214000,205200,209000,199900,209000,208950,209900,199000,199000,201400,199900,199900,209000,217000,226000,229000,225000,226000,227000,229000,218500,224000,224250,224900,231950,229000,234900,244000,244900,249000,249900,249900,259000,259900,265000,264250,267900,263000,259900,259900,261450,266450,271000,284500,285000,285000,285000,285000,290000,299000,309000,304950,317000,325500,325000,329900,329975,334200,348450,349000,339000,339500,345000,340000,339000,339000,340000,339000,344900,367000,369000,374450,379900,369000,374500,379000,382000,384900,384900,375000,398900,398800,398900,399000,398900,398800,389900,399900,399000,399000,409000,414900,399000,399000
"28429","Castle Hayne","NC","Wilmington","New Hanover County",4780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273950,274450,274450,274450,275725,276450,269900,269900,249000,241650,244200,239900,250000,260175,262650,258300,255800,254217,254217,247000
"60042","Island Lake","IL","Chicago-Naperville-Elgin","McHenry County",4781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219500,199000,219500,218950,235000,220000,224000,218000,207750,212000,203000,209500,202400,209000,215000,229900,229900,229900,219000,232400,239900,239900,227400,219000
"19939","Dagsboro","DE","Salisbury","Sussex County",4782,,,,,,,,225000,224950,225000,223000,219950,219950,219450,221000,220500,221000,219000,219450,219945,219945,219900,199900,199900,199450,199000,189900,186450,189000,185000,199900,215500,191450,185000,199000,193950,199450,199900,215450,218450,213450,209900,209950,207500,209900,209900,209900,209900,199900,214900,205000,209500,224900,222450,225000,225000,229000,229000,229000,229450,233700,229000,231600,230000,229000,224900,235581,230000,229000,229000,229000,212450,217000,245000,239942.5,242492,242492,245000,242492.5,239900,234900,237900,236950,239985,239450,239000,239942.5,239000,235000,234900,230000,234200,228000,225000,231200,227500,226250,225000,225900,229900,244450,239900,239000,227950,239950,249900,249900,247450,236000
"80615","Eaton","CO","Greeley","Weld County",4783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304355,298985,305697.5,310242.5,310485,315830,318750,320575,323425,325405,325600,326377.5,329461,334075,335037.5,336000,337185,336755,337196,337207,345360,349105,354200,344900,336090,340360
"88008","Santa Teresa","NM","Las Cruces","Dona Ana County",4784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162145,159980,166900,169890,169000,173430,170420,185000,170470,171635,169950,170995,171840,173500,172350,170970,169950,161450,169250,169500,169950,170055,174900,176250,173950,169900,170494.5,169990,169900,169250,169000,167750,169950,169975,169975,174635,177225,176390,176000,175000,177500,177500,179925,184950,184950,181333,185950,185950,186900,188725,185000,185000,185975,184900,192725,185925,189425,196950,195000,193173,190000,197475,195975,195950,199950,199950
"08225","Northfield","NJ","Atlantic City-Hammonton","Atlantic County",4785,,,,,,,,,209000,212000,2e+05,199900,199900,198900,195000,199000,199000,199000,194000,192000,186950,199000,197000,199250,194500,189000,189900,199000,199500,199900,195500,195150,195500,199900,199900,199000,199000,190000,189900,189900,199000,189900,189900,189900,182497.5,187500,185000,189000,189900,189450,185000,189000,189000,189000,189900,189900,199000,199900,202450,199900,199450,199000,199000,191250,184900,179900,179900,184900,187000,189900,189700,189900,185000,179900,176900,169000,164900,169000,169900,174950,175000,169900,169900,159450,168950,162400,147000,152900,174900,175000,179000,175495,175990,169000,169900,169000,169000,168775,179000,180000,189500,184900,187200,189900,179000,179950,179000,180000,199000
"31308","Ellabell","GA","Savannah","Bryan County",4786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145500,154300,154925,166887.5,166887.5,166887.5,164500,168970,164500,154000,158400,159900,159900,159852.5,153900,156852.5,152700,150700,150337.5,151262.5,153900,154450,157332.5,155518.5,156171.5,169891,158704.5,158265,161875,160257,164900,163807.5,165950,165000,163432.5,160928.5,160928.5,164590,160257,169900,172841,161900,161900,163900,168360,170000,165000,165000,166680
"21619","Chester","MD","Baltimore-Columbia-Towson","Queen Annes County",4787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259995,274450,279000,280000,274900,274900,275000,289900,289000,285000,286000,289450,279900
"63070","Pevely","MO","St. Louis","Jefferson County",4788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157900,157900,157900,157900,157900,157900,157900,157900,157900,157900,157900,157900,157900,157900,157900,157900,157900,157900,157900,157900,157900,157900,157900,157900,164900,159900,164900,169900,169900,169900,164900,164900,169500,169500,169700
"20736","Owings","MD","Washington-Arlington-Alexandria","Calvert County",4789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422500,424995,419750,409900,414499.5,424945,424895,434900,447450,429697.5,440000,419900,409450,422450,439900,439950,439900,474900,467445,474900,482450,449700,464875,464875
"77486","West Columbia","TX","Houston-The Woodlands-Sugar Land","Brazoria County",4790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196950,195000,196040,198750,199700,199900,202400,199900,203730,199000,197520,197000,212893,212893,212896.5,212893,212696.5,214500,206500,206900,214070,211900,204900,199900,201949.5,210950,228353,229900,229800,229950,223900
"76084","Venus","TX","Dallas-Fort Worth-Arlington","Johnson County",4791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196900,196900,197400,196900,203900,200900,200900,200900,201900,202400,202900,204900,204400,205900,206400,208950,205900
"93510","Acton","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",4791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565000,554499.5,555000,567000,575000,590000,597000,590000,590000,592500,599000,599949.5,595000,579900,579444,576000,589990,595000,566000,579900,570264,584464,617950,610000,649449.5,649900,654900,614999,617499.5,629000,650000,650000,639450,663000,659900,650000,649950,649900,649500,649950,663000,663000,665000,661000
