"","Latitude","Longitude","Location"
"4159090",41.955652421,-87.714676037,"(41.955652421, -87.714676037)"
"4159563",41.899812599,-87.717680054,"(41.899812599, -87.717680054)"
"4159766",41.873061741,-87.719739637,"(41.873061741, -87.719739637)"
"4162117",41.787351683,-87.687523459,"(41.787351683, -87.687523459)"
"4166940",41.843795034,-87.724533469,"(41.843795034, -87.724533469)"
"4170911",41.946022856,-87.755196438,"(41.946022856, -87.755196438)"
"4172379",41.88227495,-87.762458575,"(41.88227495, -87.762458575)"
"4172879",41.866863079,-87.665257563,"(41.866863079, -87.665257563)"
"4173204",41.765054827,-87.626543898,"(41.765054827, -87.626543898)"
"4173211",41.969253781,-87.707278279,"(41.969253781, -87.707278279)"
"4174495",41.968442958,-87.709058611,"(41.968442958, -87.709058611)"
"4174591",41.702891244,-87.634263427,"(41.702891244, -87.634263427)"
"4176527",41.939514324,-87.764690252,"(41.939514324, -87.764690252)"
"4176628",41.791516727,-87.683975972,"(41.791516727, -87.683975972)"
"4178220",41.929611364,-87.707372063,"(41.929611364, -87.707372063)"
"4178532",41.857360751,-87.658859176,"(41.857360751, -87.658859176)"
"4180667",41.684232944,-87.6461621,"(41.684232944, -87.6461621)"
"4181199",41.780554403,-87.688559598,"(41.780554403, -87.688559598)"
"4181638",41.73910121,-87.654642315,"(41.73910121, -87.654642315)"
"4184356",41.708335899,-87.639229114,"(41.708335899, -87.639229114)"
"4186191",41.880485701,-87.683946279,"(41.880485701, -87.683946279)"
"4186735",41.878996861,-87.639584908,"(41.878996861, -87.639584908)"
"4188055",41.866604054,-87.686645691,"(41.866604054, -87.686645691)"
"4192788",41.871169098,-87.745620378,"(41.871169098, -87.745620378)"
"4193042",41.895627767,-87.631588854,"(41.895627767, -87.631588854)"
"4193054",41.900447327,-87.641196743,"(41.900447327, -87.641196743)"
"4193653",41.931204957,-87.771408511,"(41.931204957, -87.771408511)"
"4194270",41.953311355,-87.756259198,"(41.953311355, -87.756259198)"
"4196281",41.865484976,-87.772355164,"(41.865484976, -87.772355164)"
"4198042",41.675248383,-87.624983322,"(41.675248383, -87.624983322)"
"4198406",41.82649301,-87.724128718,"(41.82649301, -87.724128718)"
"4199102",41.874311358,-87.655023917,"(41.874311358, -87.655023917)"
"4199883",41.902533283,-87.735029008,"(41.902533283, -87.735029008)"
"4202861",41.795747543,-87.601221687,"(41.795747543, -87.601221687)"
"4206497",41.940474876,-87.679158856,"(41.940474876, -87.679158856)"
"4209301",41.964893415,-87.639065624,"(41.964893415, -87.639065624)"
"4211912",41.805432876,-87.723510344,"(41.805432876, -87.723510344)"
"4213830",41.813601484,-87.665099694,"(41.813601484, -87.665099694)"
"4216573",41.873991018,-87.67976015,"(41.873991018, -87.67976015)"
"4218291",41.872587534,-87.721385406,"(41.872587534, -87.721385406)"
"4218381",41.966898617,-87.74771976,"(41.966898617, -87.74771976)"
"4219149",41.857871142,-87.661661988,"(41.857871142, -87.661661988)"
"4219625",41.808578349,-87.667745178,"(41.808578349, -87.667745178)"
"4220216",41.94657691,-87.712061998,"(41.94657691, -87.712061998)"
"4221743",41.936353806,-87.756603216,"(41.936353806, -87.756603216)"
"4222684",41.968013038,-87.818796103,"(41.968013038, -87.818796103)"
"4225772",41.678188323,-87.680731108,"(41.678188323, -87.680731108)"
"4227376",41.852370091,-87.664215486,"(41.852370091, -87.664215486)"
"4229406",41.968256378,-87.7264644,"(41.968256378, -87.7264644)"
"4229823",41.915748822,-87.746056602,"(41.915748822, -87.746056602)"
"4230617",41.995159052,-87.658373656,"(41.995159052, -87.658373656)"
"4233099",41.684363349,-87.633662277,"(41.684363349, -87.633662277)"
"4233549",41.852839662,-87.626694117,"(41.852839662, -87.626694117)"
"4235084",41.796656311,-87.796580755,"(41.796656311, -87.796580755)"
"4235160",41.882972052,-87.689807731,"(41.882972052, -87.689807731)"
"4235998",41.917696605,-87.760052341,"(41.917696605, -87.760052341)"
"4236254",41.963737724,-87.710773855,"(41.963737724, -87.710773855)"
"4236814",41.750930093,-87.626127171,"(41.750930093, -87.626127171)"
"4238500",41.903868832,-87.633408812,"(41.903868832, -87.633408812)"
"4239741",41.923861077,-87.773589529,"(41.923861077, -87.773589529)"
"4239879",41.961336068,-87.64989918,"(41.961336068, -87.64989918)"
"4239939",41.702327683,-87.559595032,"(41.702327683, -87.559595032)"
"4239954",41.94140801,-87.786186798,"(41.94140801, -87.786186798)"
"4240836",41.692378887,-87.621046145,"(41.692378887, -87.621046145)"
"4243437",41.980977742,-87.806326667,"(41.980977742, -87.806326667)"
"4247926",41.89675948,-87.637177854,"(41.89675948, -87.637177854)"
"4248795",41.775096813,-87.703047685,"(41.775096813, -87.703047685)"
"4248838",41.903582399,-87.722672779,"(41.903582399, -87.722672779)"
"4253185",41.956579826,-87.680457415,"(41.956579826, -87.680457415)"
"4253908",41.769538615,-87.654233603,"(41.769538615, -87.654233603)"
"4258912",41.880641841,-87.70611331,"(41.880641841, -87.70611331)"
"4260859",41.923552357,-87.71044445,"(41.923552357, -87.71044445)"
"4263329",41.695813812,-87.619561921,"(41.695813812, -87.619561921)"
"4263383",41.905194431,-87.649370498,"(41.905194431, -87.649370498)"
"4267968",41.85514757,-87.627138557,"(41.85514757, -87.627138557)"
"4271765",41.857752173,-87.669045235,"(41.857752173, -87.669045235)"
"4273556",41.93930211,-87.711577618,"(41.93930211, -87.711577618)"
"4274842",41.747004992,-87.588231786,"(41.747004992, -87.588231786)"
"4275569",41.964714574,-87.706219636,"(41.964714574, -87.706219636)"
"4279419",41.920608543,-87.74438795,"(41.920608543, -87.74438795)"
"4280278",41.905848403,-87.725637798,"(41.905848403, -87.725637798)"
"4281933",41.678750169,-87.633496123,"(41.678750169, -87.633496123)"
"4284640",41.764545616,-87.648036593,"(41.764545616, -87.648036593)"
"4285563",41.980045146,-87.836580903,"(41.980045146, -87.836580903)"
"4286992",41.919215154,-87.681047861,"(41.919215154, -87.681047861)"
"4288943",41.903961662,-87.648347741,"(41.903961662, -87.648347741)"
"4289340",41.945817116,-87.772360919,"(41.945817116, -87.772360919)"
"4289566",41.789164206,-87.601252597,"(41.789164206, -87.601252597)"
"4297341",41.933614171,-87.74667555,"(41.933614171, -87.74667555)"
"4299009",41.856110277,-87.65807944,"(41.856110277, -87.65807944)"
"4303687",41.88645374,-87.765083909,"(41.88645374, -87.765083909)"
"4304849",41.777198547,-87.664157893,"(41.777198547, -87.664157893)"
"4305410",41.746140855,-87.652406156,"(41.746140855, -87.652406156)"
"4305506",41.796016432,-87.625738071,"(41.796016432, -87.625738071)"
"4310019",41.749149329,-87.549211894,"(41.749149329, -87.549211894)"
"4310975",41.829868313,-87.613135895,"(41.829868313, -87.613135895)"
"4314150",41.753234565,-87.660269248,"(41.753234565, -87.660269248)"
"4315864",41.78595605,-87.721846926,"(41.78595605, -87.721846926)"
"4322336",41.799347872,-87.646518002,"(41.799347872, -87.646518002)"
"4322826",41.876382676,-87.630734588,"(41.876382676, -87.630734588)"
"4328449",41.914654083,-87.657297349,"(41.914654083, -87.657297349)"
"4329817",41.880295507,-87.761187284,"(41.880295507, -87.761187284)"
"4329834",41.827910627,-87.608175198,"(41.827910627, -87.608175198)"
"4331330",41.895868773,-87.721207281,"(41.895868773, -87.721207281)"
"4334442",41.967103976,-87.742808965,"(41.967103976, -87.742808965)"
"4336200",41.850517353,-87.627031661,"(41.850517353, -87.627031661)"
"4337386",41.754953934,-87.562657533,"(41.754953934, -87.562657533)"
"4337656",41.848417287,-87.643622384,"(41.848417287, -87.643622384)"
"4339105",41.88994414,-87.661359152,"(41.88994414, -87.661359152)"
"4339181",41.88171846,-87.627760426,"(41.88171846, -87.627760426)"
"4346381",41.903726336,-87.64250581,"(41.903726336, -87.64250581)"
"4346515",41.910787669,-87.705674995,"(41.910787669, -87.705674995)"
"4349608",41.769696216,-87.68337861,"(41.769696216, -87.68337861)"
"4351498",41.87188334,-87.704315401,"(41.87188334, -87.704315401)"
"4351879",41.881730836,-87.626203285,"(41.881730836, -87.626203285)"
"4352227",41.794769115,-87.68114139,"(41.794769115, -87.68114139)"
"4353312",41.939444419,-87.689596768,"(41.939444419, -87.689596768)"
"4355844",41.779639479,-87.614398473,"(41.779639479, -87.614398473)"
"4356834",41.765025599,-87.655857369,"(41.765025599, -87.655857369)"
"4357455",41.774998083,-87.638804112,"(41.774998083, -87.638804112)"
"4357456",41.69369746,-87.627929796,"(41.69369746, -87.627929796)"
"4359476",NA,NA,""
"4360283",41.904552208,-87.722362311,"(41.904552208, -87.722362311)"
"4363456",42.021156986,-87.671012579,"(42.021156986, -87.671012579)"
"4364671",41.915021125,-87.648383806,"(41.915021125, -87.648383806)"
"4369952",41.921748731,-87.652791045,"(41.921748731, -87.652791045)"
"4375151",41.956716433,-87.704437752,"(41.956716433, -87.704437752)"
"4376286",41.720806344,-87.65768834,"(41.720806344, -87.65768834)"
"4378082",41.909262251,-87.774819215,"(41.909262251, -87.774819215)"
"4378704",41.964744922,-87.714849143,"(41.964744922, -87.714849143)"
"4379788",41.930101116,-87.648924417,"(41.930101116, -87.648924417)"
"4384136",41.813118669,-87.739038585,"(41.813118669, -87.739038585)"
"4389768",41.851914393,-87.694553072,"(41.851914393, -87.694553072)"
"4392674",41.938127956,-87.644336209,"(41.938127956, -87.644336209)"
"4394205",41.857742866,-87.66980886,"(41.857742866, -87.66980886)"
"4396832",41.820782729,-87.639553267,"(41.820782729, -87.639553267)"
"4399466",41.935409279,-87.74675098,"(41.935409279, -87.74675098)"
"4400885",41.791684521,-87.670589582,"(41.791684521, -87.670589582)"
"4401653",41.971119772,-87.763648024,"(41.971119772, -87.763648024)"
"4402491",41.91521089,-87.749272705,"(41.91521089, -87.749272705)"
"4403983",41.943837294,-87.668777259,"(41.943837294, -87.668777259)"
"4406288",41.907594778,-87.694483214,"(41.907594778, -87.694483214)"
"4408090",41.812682639,-87.739629534,"(41.812682639, -87.739629534)"
"4408963",41.893722348,-87.750665879,"(41.893722348, -87.750665879)"
"4409708",41.803313312,-87.681843305,"(41.803313312, -87.681843305)"
"4415916",41.85775341,-87.668784595,"(41.85775341, -87.668784595)"
"4417002",41.769808202,-87.673655794,"(41.769808202, -87.673655794)"
"4421818",41.935717021,-87.720554406,"(41.935717021, -87.720554406)"
"4422315",41.788383505,-87.620681096,"(41.788383505, -87.620681096)"
"4425338",41.900742848,-87.765603734,"(41.900742848, -87.765603734)"
"4426914",41.96363198,-87.652966902,"(41.96363198, -87.652966902)"
"4431539",41.862878917,-87.666286567,"(41.862878917, -87.666286567)"
"4433033",42.013033459,-87.668035334,"(42.013033459, -87.668035334)"
"4433923",41.757614433,-87.586115266,"(41.757614433, -87.586115266)"
"4439300",41.96938944,-87.700488807,"(41.96938944, -87.700488807)"
"4441799",41.830890037,-87.635503335,"(41.830890037, -87.635503335)"
"4446188",41.812003423,-87.750614742,"(41.812003423, -87.750614742)"
"4447761",41.994279372,-87.678961305,"(41.994279372, -87.678961305)"
"4449006",41.869310829,-87.663352283,"(41.869310829, -87.663352283)"
"4449283",41.959084063,-87.77208648,"(41.959084063, -87.77208648)"
"4449324",42.013959176,-87.663006465,"(42.013959176, -87.663006465)"
"4450185",41.869357352,-87.660513747,"(41.869357352, -87.660513747)"
"4454849",41.901737687,-87.718961922,"(41.901737687, -87.718961922)"
"4456140",41.998127197,-87.666170924,"(41.998127197, -87.666170924)"
"4459615",41.743217444,-87.731424306,"(41.743217444, -87.731424306)"
"4459875",41.935765818,-87.718389195,"(41.935765818, -87.718389195)"
"4460822",41.769252332,-87.605679991,"(41.769252332, -87.605679991)"
"4461009",41.911609558,-87.679365506,"(41.911609558, -87.679365506)"
"4462304",41.953443342,-87.744957048,"(41.953443342, -87.744957048)"
"4463973",41.802468489,-87.588447787,"(41.802468489, -87.588447787)"
"4467124",41.975134318,-87.765263469,"(41.975134318, -87.765263469)"
"4468612",41.87135542,-87.68440219,"(41.87135542, -87.68440219)"
"4470341",41.952851857,-87.790327678,"(41.952851857, -87.790327678)"
"4473810",41.884231489,-87.696669693,"(41.884231489, -87.696669693)"
"4475539",41.956850814,-87.765499402,"(41.956850814, -87.765499402)"
"4476768",41.768091856,-87.620179914,"(41.768091856, -87.620179914)"
"4477277",41.78628072,-87.70121479,"(41.78628072, -87.70121479)"
"4477682",41.881858277,-87.724091496,"(41.881858277, -87.724091496)"
"4478589",41.799773295,-87.723347623,"(41.799773295, -87.723347623)"
"4484229",41.910291883,-87.689974258,"(41.910291883, -87.689974258)"
"4486848",41.665814864,-87.558853882,"(41.665814864, -87.558853882)"
"4487670",41.816358925,-87.606702419,"(41.816358925, -87.606702419)"
"4488633",41.82201846,-87.704521183,"(41.82201846, -87.704521183)"
"4489784",41.735816549,-87.72268182,"(41.735816549, -87.72268182)"
"4489874",42.011893129,-87.665887256,"(42.011893129, -87.665887256)"
"4493674",41.887055407,-87.624543366,"(41.887055407, -87.624543366)"
"4497700",41.958474197,-87.65087832,"(41.958474197, -87.65087832)"
"4500521",41.897850498,-87.641977772,"(41.897850498, -87.641977772)"
"4501100",41.783757424,-87.683764609,"(41.783757424, -87.683764609)"
"4501235",41.728908285,-87.554191277,"(41.728908285, -87.554191277)"
"4506585",41.673850257,-87.617692617,"(41.673850257, -87.617692617)"
"4507183",41.858009195,-87.65248348,"(41.858009195, -87.65248348)"
"4507626",41.789816967,-87.663245618,"(41.789816967, -87.663245618)"
"4509868",41.874389445,-87.627007552,"(41.874389445, -87.627007552)"
"4511638",41.745024494,-87.605063179,"(41.745024494, -87.605063179)"
"4514997",41.858628381,-87.672035261,"(41.858628381, -87.672035261)"
"4517183",41.939566852,-87.724623088,"(41.939566852, -87.724623088)"
"4518592",41.967194227,-87.727996798,"(41.967194227, -87.727996798)"
"4519490",41.785848109,-87.607582382,"(41.785848109, -87.607582382)"
"4519980",41.723005203,-87.611755318,"(41.723005203, -87.611755318)"
"4521528",41.685117654,-87.639028421,"(41.685117654, -87.639028421)"
"4523589",41.791500304,-87.688856955,"(41.791500304, -87.688856955)"
"4524014",41.881179315,-87.685283265,"(41.881179315, -87.685283265)"
"4525720",41.837312356,-87.700536709,"(41.837312356, -87.700536709)"
"4528620",41.967772693,-87.768263226,"(41.967772693, -87.768263226)"
"4528857",41.711483998,-87.536488614,"(41.711483998, -87.536488614)"
"4532791",41.898643242,-87.749677146,"(41.898643242, -87.749677146)"
"4533608",41.797571618,-87.640460131,"(41.797571618, -87.640460131)"
"4535816",41.894375629,-87.721155426,"(41.894375629, -87.721155426)"
"4539210",41.932293127,-87.723299394,"(41.932293127, -87.723299394)"
"4543240",41.976290414,-87.905227221,"(41.976290414, -87.905227221)"
"4543652",41.873220862,-87.725407221,"(41.873220862, -87.725407221)"
"4544377",41.942515472,-87.761719369,"(41.942515472, -87.761719369)"
"4545155",41.679310052,-87.629906282,"(41.679310052, -87.629906282)"
"4548324",41.839875679,-87.724431168,"(41.839875679, -87.724431168)"
"4549912",41.902285673,-87.752545936,"(41.902285673, -87.752545936)"
"4550202",41.784165227,-87.65461827,"(41.784165227, -87.65461827)"
"4551230",41.856655262,-87.639929203,"(41.856655262, -87.639929203)"
"4552606",41.883798915,-87.696358169,"(41.883798915, -87.696358169)"
"4553482",41.937143914,-87.692879952,"(41.937143914, -87.692879952)"
"4553986",41.733256241,-87.552717215,"(41.733256241, -87.552717215)"
"4554042",41.98951405,-87.710780239,"(41.98951405, -87.710780239)"
"4555516",41.764995286,-87.658166965,"(41.764995286, -87.658166965)"
"4555741",41.961802124,-87.653056228,"(41.961802124, -87.653056228)"
"4558544",41.786650388,-87.672302471,"(41.786650388, -87.672302471)"
"4559537",41.895705767,-87.626409097,"(41.895705767, -87.626409097)"
"4562105",41.809317054,-87.620709554,"(41.809317054, -87.620709554)"
"4563210",41.913520496,-87.656328352,"(41.913520496, -87.656328352)"
"4563395",41.853967122,-87.678958305,"(41.853967122, -87.678958305)"
"4568040",41.786932412,-87.623887252,"(41.786932412, -87.623887252)"
"4568545",41.921253704,-87.729122007,"(41.921253704, -87.729122007)"
"4568956",41.911588344,-87.774045788,"(41.911588344, -87.774045788)"
"4570624",41.96726499,-87.738913431,"(41.96726499, -87.738913431)"
"4570743",41.780381693,-87.607614693,"(41.780381693, -87.607614693)"
"4573995",41.769795258,-87.64938472,"(41.769795258, -87.64938472)"
"4578573",41.909508064,-87.755177028,"(41.909508064, -87.755177028)"
"4579850",41.962172314,-87.841731247,"(41.962172314, -87.841731247)"
"4580348",41.914535483,-87.657195727,"(41.914535483, -87.657195727)"
"4580437",41.789022235,-87.702207254,"(41.789022235, -87.702207254)"
"4580545",41.859791968,-87.654634087,"(41.859791968, -87.654634087)"
"4581793",41.874917475,-87.643902993,"(41.874917475, -87.643902993)"
"4583086",41.784335194,-87.709278472,"(41.784335194, -87.709278472)"
"4590726",41.907535799,-87.714277512,"(41.907535799, -87.714277512)"
"4591666",41.895832935,-87.700422143,"(41.895832935, -87.700422143)"
"4591719",41.896706078,-87.626192375,"(41.896706078, -87.626192375)"
"4592726",41.849079661,-87.622187983,"(41.849079661, -87.622187983)"
"4595195",42.012097594,-87.698545915,"(42.012097594, -87.698545915)"
"4595814",41.97443857,-87.81119077,"(41.97443857, -87.81119077)"
"4596040",41.994586647,-87.657632936,"(41.994586647, -87.657632936)"
